1.12422099590198,0.932921565979666,1.41343233321725,1.02571484935682,0.89021253622133,0.887719880790287,0.725731993222388,0.388111775040082,0.968239784955563,0.677391627776174,1.88289030617705,1.16955384176889
1.31331985780872,0.972003637417311,1.42014596018657,0.637401855959428,1.08229205376878,1.15825163316552,0.910953516167324,0.439278611125277,1.60627897662908,1.0181015674048,0.630455857440486,0.701663212160149
1.09300113151326,0.736560345100673,0.68941380952771,0.569413986835375,1.02398335722811,0.767672039859613,1.15861305082603,0.302612046454563,1.02155953845503,0.291996604788591,0.910215803600698,0.997455173398723
1.21109178572179,1.15369017300791,2.02428941907459,0.941704996429538,1.06087482890576,0.862775828638935,1.40267086738143,0.397117610711968,1.6187477361889,1.0345696473283,1.8436567424441,1.36025820859076
1.22006174850629,0.808310732325506,0.496420271046156,0.603645069233874,0.976947114302619,0.781003242466256,0.426244313089453,0.399954983674239,1.31922116686465,0.551696631773711,1.08600339787655,0.856270516206741
1.14879273396079,0.705488534833424,1.42135784443425,0.882914341023737,1.04345836309596,1.07466016508663,0.921996310906003,0.461412542311604,0.886126035775342,1.13989530810779,1.29932851763412,0.83545730398828
1.07894311195222,1.00633095952312,0.833787445135285,0.865050663845601,1.02306417763423,1.28928260340423,0.723433026510683,0.474907675369346,0.342214356753762,1.95234747096683,1.23783446013148,1.33139605844128
1.16875313945646,1.00295035605678,1.6182585273935,0.989729828527296,0.860385577562661,0.914281676251237,0.929322453322194,0.358113532124797,0.903633051660873,1.22982278428816,1.38952037565302,1.10967548667462
1.11559932708472,1.54230070344901,1.49773291131589,1.09203837534091,1.04630273112002,1.04409304189502,1.14055387095859,0.291298124307079,0.567378958156709,0.969057656089694,1.46258033178359,1.0739800053579
0.924564373487299,1.0008778159787,0.957694008090489,0.700568304053464,0.964090212798884,0.625279461780264,1.18311531956585,0.427714716723963,1.17127895345547,0.736862310674878,0.987550384954722,0.970682703892439
1.06486882577985,0.942833151835154,0.548928633423801,0.76806383335962,1.04453607732096,0.769911097239171,0.660641248656234,0.324549910247882,1.04909720828567,0.946405915384358,1.25291253019707,1.27218806794214
0.811474639159554,1.05950448494195,1.12892815097577,0.630603262070723,0.97027515423131,1.00240532420151,1.05369010916501,0.340640592013215,1.40608536331527,1.64764267411621,0.514105933665871,1.1960347925832
0.761757680379034,1.28301006239195,1.07055133174493,0.720905291306473,0.931890538524574,1.19666211280862,1.10273304933738,0.333784232323185,1.386147027911,2.01142978229093,1.04490265034433,0.826425952968057
0.937975479697729,0.625314226163422,1.68844901339744,0.937729748279154,1.01495407661427,0.716725192123728,0.763022486817697,0.535431059976668,0.892286279612917,1.26225198889877,0.856045718989183,1.22554424288582
0.797263085549285,0.805884900493195,1.50984771646673,0.829156065157107,1.01092412511902,1.14457497509367,1.1045987580889,0.379592139774446,0.600669831270366,0.814112704535613,1.0060800960893,0.929598791750575
1.06357161446426,0.840674547742031,1.5745573640498,0.854124784789626,1.0160534151137,1.40580776729556,1.15245498943429,0.44422304397396,0.802846272114561,1.87358571522023,0.851788391082603,1.1932540186728
0.728679102562514,1.49423218080971,1.72097353964645,0.9088333389968,1.05223557609396,0.845587128985309,1.1162215681385,0.382409121820587,0.33155990900219,2.62163782118817,1.31775890305895,0.950880205640341
0.911796330413608,1.02709049390958,1.40290690623514,0.919021065127678,1.06046619807137,0.534828117609744,1.06489961842205,0.613148452118578,0.82019686591874,2.286246189488,1.18040431201051,1.21902398908416
0.966799034435111,1.3596639371662,1.15160420534817,0.867287089134443,0.92356446723625,0.728621099404525,1.33281220035531,0.530895985407681,1.12811172701732,1.26451449393538,0.966218785152592,0.906738373363171
0.964942020174004,1.01824980257785,0.773339678430348,0.770477566098114,1.13028760199763,1.18380066459427,0.799116483508454,0.371896049155167,1.25791234273098,0.762573960138502,1.01015846382078,0.694445913064765
0.947942911301208,1.05025605091204,0.927655842287139,0.868390394117979,1.03472541868176,1.16684588395007,1.28485234957881,0.406715969443673,0.87505376187985,1.46053247154698,0.876900832603472,1.25001873178277
1.41209870619423,1.57456198368388,0.655829719097391,0.794242611222547,1.17591569283039,0.681735989176826,0.988498614726934,0.325198270376286,0.838570406561145,0.60477400482218,1.54468712137473,1.04384469643228
1.0771678291012,1.15466963309394,0.701756415440923,0.759247179272625,1.01680484624894,0.870584815899046,0.66764010356543,0.332095797827978,0.606255798779757,0.417597975500616,0.65656493853489,1.4335284155689
1.15792841966155,1.55037652307307,1.12359252146348,1.00988349200117,0.890655567497465,0.970988682210583,1.33024789354658,0.381961844140379,0.826359192925887,1.56292498200482,1.46066984663785,1.02048395463297
0.89370878197182,1.064709130364,1.25825985881531,0.76545821588397,1.06563373445032,1.06713343988602,0.998349965639223,0.387638482042559,1.18840377244766,0.833668823303133,0.799667908561014,0.836319330058591
0.787876493053815,1.11933978901721,0.730827699769125,0.78378894921266,1.07187389346392,0.496259967683994,1.03172076950641,0.379535648867305,0.467277335949351,1.20343163358188,1.06218953638569,0.930742720301006
0.787122412292322,1.09253898907486,0.663660752410283,0.616773927630392,0.955675694882569,0.620452466724531,0.937069913308391,0.384832870522429,0.884371989217436,0.641800721474041,1.06460074661161,1.02197407015948
1.09705284697413,0.81550233483368,1.02492100145316,0.539536627047297,0.996388171295614,1.08209986261929,1.09476713587085,0.256455875971568,1.2241766420663,1.47484428697838,0.73635175443862,1.02276031714496
1.05276985556817,1.13836242899918,1.00700967662373,1.01459952516102,1.08622593656073,0.751466937979738,1.31667419553074,0.406454007127831,1.14315575806442,1.24395281485463,0.994617848815788,0.895099222678633
0.994819343654359,0.927630375738588,1.40366999163215,0.910458088941159,1.12966563119522,0.920208919667338,0.902657454523905,0.339454374883237,1.07831773382037,1.42513462588062,1.87521316389506,0.917008543378102
1.24594569559363,0.891136975896182,1.17124715747804,0.635257759256655,0.965138879062011,1.07661705134929,1.17870368919683,0.401942650453353,0.544285098979345,0.560255580295924,0.805776145427838,1.19712730400691
0.97035949230978,0.79231323482739,1.79520392514731,0.849452357353319,1.02613699889854,0.530310700020182,0.942364466094324,0.420534741609665,0.632647814921149,1.21174705969809,1.03586134556977,0.730363975051477
1.07048170281215,1.316489273442,1.44889142417888,0.938475938585891,0.975026952414531,0.675872086131428,0.746896607908422,0.398265116146164,1.26875779173812,1.62857891217425,1.50453475072911,1.11019570537201
0.917204342852063,1.14613581645905,1.28904159266147,0.972736223120532,0.975524178193437,0.862444376959035,0.780924921825133,0.246648144485043,0.897832542763195,1.05007940299318,0.851581432919539,1.08808649679325
0.85976271365925,1.27618859788769,1.66649162356484,0.756417782182617,1.07438309009155,1.25705404499891,0.720834629853669,0.476293882468494,0.992764933635088,0.582938489937445,1.65336208542758,1.01492325303063
1.02045244725741,0.738727774381083,1.68915025323975,0.718338629829201,1.18366675081141,0.903496045447525,1.27606793573594,0.3221606079532,1.69235777478201,2.19593822487462,1.00540416199923,0.947419390269026
0.967513023054225,0.997089241475922,0.937918229697037,0.834268843005792,0.985800823501887,0.837728012161928,1.08049863059492,0.307459198257493,0.745806564995578,0.985003687872051,0.996663076839876,0.746624383495352
0.739152046313444,0.541337728982404,0.982841234315022,0.676770305477754,0.998522637103479,1.00045614179014,1.06454140520715,0.486458642504557,1.36896276421031,0.994676583932682,1.1532886768372,1.12743978559413
1.26129532199649,1.01633666068459,0.576398571486113,0.831825515870208,0.990407481558174,1.03977927921145,0.92681675095107,0.392312256126313,1.28995011142292,0.734878839752919,1.69306176974214,1.10612750833531
1.00536401031726,1.17467822891532,1.40849915736105,0.633146953313375,0.947593156475855,1.01286885673589,0.528460925538612,0.365772898324249,0.928824883384606,1.81551198756359,1.26083254659659,1.06104392795471
0.910238242363319,1.05728774696828,1.67075376060917,0.595971808208782,1.07396581255836,1.09825935545642,0.996557020258084,0.32758495662964,0.98308583055026,1.03209193158186,0.742184573625968,1.11895774059396
0.96430525309445,0.337716138926986,0.413849353606066,0.609278852921321,1.02901725601977,0.900006253546469,0.477347386348364,0.273832036992885,0.839150009672931,2.6856005276807,0.814445291526254,0.910260526979046
1.37464630372127,1.2748231359994,0.659717929705309,0.680366971179037,0.999335155337289,1.12078584951503,0.955878078424444,0.318519468857212,0.716616856716699,1.50012957532405,1.102223970134,1.25505879444147
0.796052400079655,1.61062612819895,0.689781991310672,0.91153295696012,1.03867464404537,0.724388069928576,1.18447812792063,0.496250982175072,0.95695972140875,0.486770614214128,1.19968468437361,0.81698707988821
1.23008815255455,0.861699821264705,1.00541298508705,0.969695715432178,1.04814608738266,0.804533760612359,1.47714451864298,0.404565260455185,0.448979209431441,2.29816303008284,1.28441892199253,1.09120169844893
0.954979412959153,0.801341094587441,0.928710263929697,0.682583096523773,0.985243904158552,1.35556269598778,0.825961305158962,0.346439806698848,0.369572349566939,1.65887723618074,1.67552599084453,1.07294142111033
0.991390209008294,1.21568729129789,1.39512670059982,0.769838588642158,1.05794739182361,1.08117915400101,0.72961133134991,0.439480213025777,1.65870826864951,0.714791534562212,0.791449591329857,0.677927425808388
1.06859211735117,1.11018038945723,1.18607771121249,0.815596466590612,1.04611684041262,1.01527621011075,0.908503904942079,0.471828367906532,0.239250783876153,0.628840600699046,0.836745301085361,0.854668188028285
1.16157222291356,1.15024952742233,0.438424278815527,0.632403584330603,1.00565047266416,1.09801574313181,1.16656371584838,0.401436865993798,0.302835119892098,1.62171202821955,1.78569356128839,0.920528341873195
1.16887832763273,0.575929016485671,1.0600599859682,0.837952479139029,1.05688064082185,0.878408717202811,0.491411230216422,0.268269196019618,1.34168835083111,1.0460953754015,1.09484825341517,1.07067906445863
1.1082981684329,0.929751903574977,1.21970763922373,0.916018687796031,0.78427051350644,0.983892814413744,0.77943481466667,0.354192761420874,0.781962571262478,2.61468826873513,0.771480433921296,1.21603208392392
0.825461147353122,1.09076548304041,1.77976767002763,0.620429846391992,1.00374740443646,0.653720417922883,0.999966707234217,0.53188401141379,0.644799131845698,1.02011730460069,0.432425025014182,0.827256328487343
1.2425161509155,1.30900894305811,1.67901538441648,0.869686280273197,0.898184886685442,0.898553737025169,1.1503581160382,0.475810690588073,1.06565005732201,0.495474909405565,0.888022939752466,1.32915554521741
1.10027921803248,1.09650698581834,2.07631951579871,0.909524425360608,1.01671192000131,1.29150801277922,0.950067691038686,0.440759213209575,1.18883982044187,0.160211045034296,1.03654579241756,1.1459940538321
1.19465694892423,0.935911263402673,0.879131577643199,0.735502434346414,1.06567382693332,0.53661526411281,1.01473074657527,0.636922191191235,1.1362832580626,1.87000795324191,1.18031995628876,1.05225764431228
1.12600696530732,1.07509062939889,1.10338786836996,0.581597392605053,0.987028860602179,1.00989106225083,0.738903821304525,0.363092247620426,0.217039491367964,1.14515285973046,0.349708551205382,1.10441903832563
1.14752619719695,0.749983376881128,0.672128981172034,0.657962712479227,1.04239418502467,1.1024908001614,1.31698772120535,0.401477956889068,1.00097041938622,1.22769608154543,1.26367474508088,1.19199785301037
0.941216748139202,0.913750196839715,1.50578379221917,0.838354064155724,1.03109501345842,0.643554073861851,0.854087681178605,0.269010823856847,0.761256984209013,1.35633871165497,1.25994830006996,1.14148840375552
0.842499133794283,1.45046400491975,0.661619008610358,0.669618327402011,1.04069670151904,1.27526321815086,0.615874097342408,0.39011663051531,0.803180027916067,0.120145443728081,1.13217525085332,0.915196894553072
1.17287040578993,1.10809446334931,1.7397255120939,0.728152467759478,1.09914142225325,0.842735209618071,0.973161270918427,0.389627036600817,0.755309461378902,0.421835285187144,0.632036205795639,0.821066807911999
0.938699198481605,0.540823565908904,0.389364612557242,0.731461559450731,0.996365557107258,1.00020677601994,0.914125678246435,0.387877157156673,0.44508775929225,0.943945761649991,1.48729215007532,0.989045966766396
1.16168190694629,0.819323034569763,0.972352849850732,0.745800212268687,1.08890805545635,0.937246055265971,1.60547430113771,0.360036335697147,0.929221782674856,0.87740796258447,1.75133956968941,0.920096089568039
1.29181484073936,0.758495365168792,1.4326030566883,0.607499569170399,0.995681979952218,1.13168655950683,0.729041590898789,0.336623718710346,0.88115043139768,0.629994191662995,0.340403196915865,1.23646079794228
0.86177760807432,0.907551227955713,1.74545007390609,0.804188803444496,1.119284719159,0.752753297848774,1.20797534825732,0.354602880061309,0.691941952399303,1.89430698653481,0.92234173945113,0.995315130294653
1.11678245400792,1.27311401707993,1.89715293603238,1.14633580965303,1.03634205179624,0.903977170359713,1.32638841068249,0.525767021549495,1.50945093961264,2.48417631654448,1.00899582654413,0.854140698316629
1.06082736117939,1.0452408310205,1.18952080868017,0.865037158063258,0.919014821522415,1.32196116098909,0.770509294723723,0.313984327447448,0.846019447446313,1.86890102772642,0.535060897596385,0.889794678655062
1.09601595003818,1.07222070600038,1.23585166700987,0.952598132597359,0.956614793787261,0.966107302169001,0.660715044208185,0.32951194911099,0.490329528783326,1.296724641313,1.40893326150693,1.08331025253416
0.932200604710732,1.06836415537552,1.05009943576017,0.841391626473503,1.03444129832277,1.05396841423327,1.25531276800194,0.338674994844567,0.989117624225509,0.701755190341048,0.796172871571582,1.05220653998845
1.41308690412142,1.27183351367753,1.38377255481236,0.86652661236196,0.967826904869208,1.05719255044273,1.11209687627396,0.370157252544039,1.16257933432185,3.20912726838522,1.34406461879661,0.987813918680837
0.994425850908015,0.739634893368902,1.38674226975852,0.927630774382048,1.01034031526847,1.28145279195435,0.917542643168875,0.485029773338032,0.820679091207348,0.216271727615657,1.98215468420375,1.01384439048063
0.932055233920451,0.479765226952917,1.70207380267317,0.942444048651349,0.883976705350587,1.14806896945697,0.662145924874357,0.448349474677386,0.787306448272285,0.903946799422591,1.26273253517837,1.04967533027874
0.971887467931786,0.769847669972987,1.21401944225885,0.877965737927138,0.937240110362782,1.22335505124651,1.03727410923733,0.36057659575076,0.995381006214589,1.53453297419918,1.19460081365338,1.46905064366815
1.2144854080578,0.814653400752044,1.05022985279515,0.821633375273587,1.03329096964868,1.19914940946033,1.13833294169151,0.535707488595195,1.00765553210766,0.99138123533734,1.6200048101591,1.09654123371802
1.38230085120515,1.42257864366852,0.912243323583385,0.816035717902925,1.08101273298027,0.744841693233264,1.18971945731305,0.260668366030286,0.795265270703531,0.940903670633631,1.17628954241215,1.1452049400331
1.08935819536131,1.20219207571802,1.15381490376944,0.841053308493948,1.03421014082812,1.42927029717893,1.12334364360101,0.501050990186511,1.02692307566667,0.703717390960417,0.85465616541952,0.953329718148622
1.21164800835273,1.1467672327483,0.44391718134394,0.831775555481161,0.97617170115732,0.923340855891789,1.04822665309657,0.475485870964147,0.429875302848319,1.2515364974129,2.07437214683693,0.880940381084334
1.14566266635546,0.749628602224906,0.620505295513064,0.854053587937493,0.938365042699361,1.20527756705899,1.15801080686546,0.419664931576054,1.03035420037604,0.387480691148561,1.67913265134406,1.17958831536316
1.01745766688551,0.494998297197617,1.34238314923516,0.803841897740639,1.00822001949109,0.587954517764615,0.660172650331004,0.382281901143147,1.52853881059176,1.36299142505801,0.505203446776723,1.44446400966911
1.11400585858308,1.07894816486677,1.5274636167397,0.915321012704326,0.959519905678362,1.28601577387393,1.27548613750437,0.453383303804859,1.23135005808468,3.11872785377837,1.59548617504568,1.03800803561735
1.13567276725842,0.908420651625127,0.53252623873158,0.782690183593373,1.01869267025638,1.04880108189654,0.779303781804772,0.471011445328764,1.23173266633223,2.33949671388675,1.5002830822243,1.03505729730655
0.893497439720086,1.16142044554651,1.15616431742999,0.871422935271817,1.01776113313979,1.29148943771413,0.807985855284578,0.333835776653962,0.803980937990437,1.96207742886111,1.48717280195104,0.936575829087148
1.22716812886535,1.40849898678225,1.67611163005573,1.04915533036898,0.912215682154323,1.18704530337493,1.32195208816518,0.412710421786237,0.754294218498336,0.790524221832781,1.0876672938193,1.20180695413191
1.03243823563824,0.833440878670372,1.37605581304015,0.611819917377213,1.1325439542918,1.12501905299755,0.649132536651057,0.311148039465772,0.804500053936076,1.40166217193167,0.887807983319702,1.11389650269078
1.19381877720539,0.55091106206856,1.44177199688033,0.566564492401493,1.10483584633361,1.0636475468054,1.00004206688758,0.484032919190042,0.519990382087715,1.12493323479533,0.655776339239417,0.772914458105785
1.38617515023917,1.02110158400308,1.25445806750475,0.730877178268489,0.900305065702948,0.883374827768138,0.537055392657083,0.243959015917299,0.960095653386456,1.23684283388653,0.410669478356815,0.816439150948382
0.763289976360213,1.364662873366,1.61031105726846,0.96422203668407,1.00660044750718,1.06814198841352,1.01547325153146,0.414418979265211,1.03357824438865,1.11318186675729,0.978474759804353,1.31678270914374
1.11266141924292,0.916081200663709,1.26251889656867,0.782217000265532,0.979284117694908,0.897693606841344,1.09681484584085,0.356601938487984,1.31568036955582,0.816739125756294,0.793403925649121,0.802771736209558
1.08369328642969,0.699042612093414,1.38696082337436,0.753032808266155,1.01995993081478,0.835707527129248,0.722546981458891,0.313040895580662,1.48947630769231,1.88661352526457,1.56131443728991,0.965763166797625
1.28461318517276,0.989597119094961,1.4614052756383,0.835371554348859,0.982743376761072,0.842754958432576,0.97846625190137,0.295287323006582,0.609962964977715,1.16508457965614,1.56151117369611,1.01244713183604
1.22766319323861,0.62806744793131,1.03658891743755,0.885657510487924,0.992990132248913,0.829162265398898,1.34670862766076,0.569215894240335,0.544064205907666,0.715292289782054,1.28276764367146,1.21363317268094
1.05269527969638,1.11789910850039,1.6961813630078,0.911361580053133,0.889610826443052,0.893611123895337,1.10956576890104,0.427167347027591,0.955293368106545,1.12676095990449,1.10003147458694,1.04414106594203
1.02977980493573,0.873903742601012,0.883959288526842,0.725221669530595,1.03192340348662,1.2805825298407,1.36982981671813,0.442150905165872,1.06015826440657,1.78450700732554,1.39273593458931,0.972018255868852
1.11189483020974,1.10592249807685,0.599369248452249,0.616931988552541,1.06204076072465,0.877856107502589,0.994974598627915,0.391332658303754,0.668616513073846,0.637627861438284,1.00540573403735,0.707606830210983
0.887480464905815,0.949860464335162,0.711975301748356,0.590206313164729,1.06011684096518,1.15067586974091,0.981173412239084,0.331511125950904,0.653966890003618,0.185580485712956,1.2218855402342,1.10215709957241
1.14201398976557,1.11808572545025,1.2725637355438,0.778133607642565,0.905386111580567,1.32268819937439,0.706516883196632,0.455081920777028,1.04382666555796,1.73771286122466,1.48924860626787,0.991237786183293
1.11017565919489,1.0340197911396,1.68913223783349,0.816608212410881,1.195787061578,0.972921380960454,1.11038379828332,0.374735776909228,0.990344368794549,1.27952834134992,1.64935105409039,0.978548003253345
1.12143825010948,0.728474373471813,1.63182671931497,0.664007023261062,0.894343256218328,0.841869382560782,1.15410191292408,0.404076214890703,1.5744620992705,1.16758945389518,0.549753770406261,1.37373990031355
1.15477782908744,0.556471428970057,1.67879593554178,0.995750691863255,1.04931132904499,0.992945652100989,1.12916028689576,0.453933067215532,1.3576558082831,1.0213138879965,0.701344920240889,0.793056182101091
1.12852534168646,0.859915162837667,1.177053757171,0.694153998366546,0.916178275616668,0.907744014267882,0.728603854069106,0.339070474029495,1.40162439783631,1.87740244902809,1.34761129075872,1.13834246912102
1.21429269591945,1.09534807824597,1.02170516401328,0.740388760827787,1.00610622444152,1.28754622476339,0.88263625704872,0.395432596336052,1.38621261380794,1.84022731381286,1.66648284928916,1.11725409038323
0.994638079396951,0.779059496544737,0.536390973057056,0.694873654674648,0.978819136583231,1.03655907376393,1.0336306125999,0.445185853030087,1.41614345455365,1.46233446770946,1.31026741081323,1.12144339914967
0.800975439772768,0.848302525647858,1.1758198513301,0.813825781762139,0.993612852394436,0.821542066427715,1.17524904609895,0.406079320161843,1.23999694317248,0.216061370905491,0.854420346671412,1.13349737732426
1.07208286493991,0.975081013670347,0.944513027280932,0.855890936819242,1.04239337948155,1.26537783842145,0.553501123757441,0.505392209939791,0.927852516267023,1.12405514857631,1.83737732203585,0.901681541489554
0.975967308139737,0.900896312037518,1.33634190376073,0.890392579053511,0.991218486263014,1.03719619604295,0.671741836581005,0.443113787503675,1.26721272298333,0.669494187975304,1.54102389400572,1.0672869574738
1.03829475987374,0.663923109931354,0.936027228921056,0.784595659219112,0.975290251667776,0.872425609828974,0.93766359722957,0.441979377568385,0.712013444076158,2.20995621011731,1.79132469123583,1.06866180704693
0.75066698745782,1.12051604235494,1.81364052213559,0.94033218255913,0.914040952056213,1.06537822038323,0.986177521039608,0.423281409027041,0.924945790038307,1.79588095898678,1.0626266433385,1.21932478086175
0.819730411425646,1.54891697270159,1.27241551521013,0.597982496583874,0.971172966547179,1.08678425976823,0.517876330659475,0.458606416237473,1.3561481235232,0.915669632742878,0.844815463961185,0.859722967892374
1.19668029404102,1.49924980402805,1.54410168744501,1.11961168898916,0.941467996228952,0.738910563312107,1.03601374847851,0.350758844755143,1.10192374992751,1.44321284363677,1.37697005488662,0.832698704493953
1.04910430673127,1.26175018184139,1.45993473083574,0.585675747477108,0.901741078095135,1.33192904842841,1.33170167939503,0.308385880337158,1.37153943753234,2.15293011996569,0.656682404571481,1.02273101809189
1.02786203496039,0.680427542712411,1.07317056281554,0.875016783393207,1.12982499394436,0.728140743974943,1.10413013932818,0.465647499303253,0.907202491813169,0.412265325127993,1.59636749634557,1.34141919251041
0.783141966521403,1.24761655513597,0.980935054991168,0.862289223724223,0.944227103147922,0.980407230355176,0.854413043868376,0.266894559380931,0.433453655564913,1.74112392727446,1.05630524852008,0.81998246102615
1.16115031043332,0.884305512379076,1.16928712443693,0.788382611643917,0.880240557744617,1.31739179865688,1.45121980166107,0.367373538811185,1.02791306362168,1.01585571143934,1.03301823868111,0.95226275533562
1.03514476497107,0.995453977931126,1.1717362875028,0.701559969168796,0.965334687572418,0.490110729900063,0.689351847642556,0.242926428374542,1.4440773448713,0.18606062288544,1.32179932106778,0.912096493942899
1.11849532487727,1.17002444306734,1.02643688951903,0.787402042343038,0.860288565219824,0.813121288070423,1.13141628598713,0.487322214597594,1.04141779454466,0.661563924252429,1.18955101183516,0.84969354083474
1.17005435269298,0.911600644529788,1.21560878975302,0.868041648544303,0.93297425004705,0.948466053022411,1.3738737025711,0.221077869331392,0.737343900131213,1.52450089525653,0.712660371302555,0.788155644156683
0.943458556496632,0.897977137837915,1.48095371333086,0.968069526358455,0.977570983308754,0.98934260718443,0.932116739175362,0.359497400348259,0.596136252897485,1.61423016425983,0.424408688370831,1.21775758326353
0.849562545456031,1.15635467230013,0.596686836363941,0.919973020734476,1.01274343222552,0.531682541180451,1.27176048609388,0.48425410803722,0.477604127338116,1.63423340934539,2.00838985314257,1.02746046891891
1.1523071994839,0.993743763837358,0.940164204121647,0.577397073647261,1.04916811994033,1.21849754895291,0.944635542436847,0.343350467661661,1.213927251835,0.805493624395247,1.26365956283995,0.841795015433355
1.00663513782992,0.937927324403038,1.55909953057876,0.826863054462543,0.989255498061188,1.08378416984676,1.25236843055231,0.418425589022169,0.669548187365307,2.25554131247569,1.13046481714792,0.921255733476023
1.18022933090675,0.559487834746898,1.43051390491627,1.05712801295052,1.05411013128008,1.09698496536599,1.16837256141116,0.537265925247126,0.791301231966719,1.55549061831552,1.86257933085278,1.05433063532141
1.00043610956901,0.761300102598062,1.15208509036211,0.667923222707745,0.860779362325852,1.4795990771456,1.06402944368893,0.478813903663636,1.5372034094074,1.60586286263349,0.632620002569994,0.999000340287994
1.28134802484852,0.729882716776722,1.63153142858999,1.01250049639235,1.10233656908087,1.04081596174706,1.22692347184487,0.344686179288752,1.44150868794953,1.28358014944712,0.638779339724699,1.2029099541644
0.978664872579302,0.972242326374603,1.28537987305741,0.635428931970833,0.892371224519218,0.600058751415392,0.926311021635665,0.51573336239221,1.24854591648729,0.729012986504965,1.61056673765813,0.71594800556519
0.772514952613699,1.23314749447493,1.5574292651035,0.759560261362869,0.906567129537754,1.37142475634715,1.4042391472357,0.408965076851963,0.915572932185183,1.73352477172153,0.867823470802119,0.741834101571379
1.10567508732405,0.899268980260686,1.31611986498847,0.947707967092164,0.933063002864383,0.871110513707425,1.28074012436836,0.371038752704911,0.776106159560788,1.11709372295023,0.923446435985083,0.905036248164363
0.831169074261046,1.4054363581424,1.08302579111328,0.824903060971113,0.985825270177125,1.08669941131469,1.27702922473318,0.477280337487343,0.411350056695276,0.965062391647461,1.7211300222355,0.831076703922362
1.00324068557277,0.42771087650406,0.863705804644249,0.812061660044708,0.962758180850592,0.733965192424225,0.989322938543961,0.331620314822305,0.428650056118119,1.30035563544783,0.920734667025847,1.17630375995256
0.935036236304205,1.56296248059254,0.56242076546249,0.511798173894446,1.13663055514691,1.07716272964071,0.489704257765296,0.227258202029564,0.714049692423569,0.628523387909088,0.775394025825496,1.13749178084933
